Date,Close,High,Low,Open,Volume
2022-01-03 13:10:00,17575.9,17579.2,17572.1,17573.3,0
2022-01-03 13:15:00,17580.7,17584.7,17575.85,17575.85,0
2022-01-03 13:20:00,17584.1,17588.35,17576.65,17580.3,0
2022-01-03 13:25:00,17580.15,17586.25,17580.15,17584.8,0
2022-01-03 13:30:00,17579.8,17581.35,17569.25,17580.0,0
2022-01-03 13:35:00,17572.95,17581.45,17571.65,17580.35,0
2022-01-03 13:40:00,17575.65,17577.6,17567.95,17572.9,0
2022-01-03 13:45:00,17588.25,17591.95,17576.15,17576.55,0
2022-01-03 13:50:00,17591.0,17594.45,17587.25,17588.6,0
2022-01-03 13:55:00,17592.3,17593.95,17587.5,17590.75,0
2022-01-03 14:00:00,17595.45,17603.9,17591.85,17591.85,0
2022-01-03 14:05:00,17604.9,17606.25,17590.3,17595.1,0
2022-01-03 14:10:00,17611.0,17613.85,17604.65,17605.3,0
2022-01-03 14:15:00,17616.85,17616.85,17607.15,17611.5,0
2022-01-03 14:20:00,17624.9,17625.2,17615.7,17616.55,0
2022-01-03 14:25:00,17622.1,17627.65,17621.05,17625.15,0
2022-01-03 14:30:00,17637.9,17642.85,17616.25,17622.1,0
2022-01-03 14:35:00,17630.95,17646.1,17630.95,17638.5,0
2022-01-03 14:40:00,17634.2,17639.1,17630.35,17630.8,0
2022-01-03 14:45:00,17615.0,17638.35,17612.6,17634.05,0
2022-01-03 14:50:00,17615.25,17620.5,17610.15,17615.2,0
2022-01-03 14:55:00,17612.2,17623.2,17611.55,17616.1,0
2022-01-03 15:00:00,17632.45,17634.1,17604.8,17611.1,0
2022-01-03 15:05:00,17624.25,17635.35,17622.4,17631.3,0
2022-01-03 15:10:00,17622.0,17624.95,17617.95,17622.85,0
2022-01-03 15:15:00,17628.3,17629.95,17617.7,17622.6,0
2022-01-03 15:20:00,17624.3,17640.2,17619.9,17628.0,0
2022-01-03 15:25:00,17635.35,17640.55,17623.95,17624.6,0
2022-01-04 09:15:00,17681.2,17707.25,17648.8,17681.4,0
2022-01-04 09:20:00,17708.5,17714.95,17659.1,17681.7,0
2022-01-04 09:25:00,17691.0,17709.9,17691.0,17709.05,0
2022-01-04 09:30:00,17671.25,17694.8,17671.0,17691.0,0
2022-01-04 09:35:00,17617.05,17672.8,17611.0,17671.95,0
2022-01-04 09:40:00,17657.4,17657.4,17594.25,17617.0,0
2022-01-04 09:45:00,17675.55,17677.7,17655.0,17657.85,0
2022-01-04 09:50:00,17681.45,17682.55,17670.1,17675.35,0
2022-01-04 09:55:00,17699.95,17701.0,17677.1,17681.1,0
2022-01-04 10:00:00,17697.65,17702.6,17690.45,17699.7,0
2022-01-04 10:05:00,17713.1,17714.5,17695.55,17697.45,0
2022-01-04 10:10:00,17722.4,17723.05,17712.2,17714.95,0
2022-01-04 10:15:00,17731.5,17733.05,17722.45,17722.45,0
2022-01-04 10:20:00,17708.4,17731.45,17699.15,17731.45,0
2022-01-04 10:25:00,17711.75,17714.9,17699.25,17708.35,0
2022-01-04 10:30:00,17721.1,17723.25,17710.6,17711.85,0
2022-01-04 10:35:00,17713.45,17726.05,17712.15,17722.1,0
2022-01-04 10:40:00,17695.8,17714.3,17693.8,17713.15,0
2022-01-04 10:45:00,17686.65,17697.6,17682.0,17694.55,0
2022-01-04 10:50:00,17707.6,17712.8,17684.7,17686.65,0
2022-01-04 10:55:00,17711.25,17712.45,17703.6,17708.1,0
2022-01-04 11:00:00,17708.45,17717.1,17706.45,17711.45,0
2022-01-04 11:05:00,17704.25,17709.5,17702.55,17708.05,0
2022-01-04 11:10:00,17692.45,17706.3,17692.45,17704.3,0
2022-01-04 11:15:00,17697.45,17701.4,17681.7,17691.45,0
2022-01-04 11:20:00,17671.2,17698.05,17671.15,17696.85,0
2022-01-04 11:25:00,17685.15,17687.65,17665.2,17665.2,0
2022-01-04 11:30:00,17695.55,17695.8,17679.8,17684.75,0
2022-01-04 11:35:00,17702.75,17702.9,17690.05,17695.35,0
2022-01-04 11:40:00,17709.8,17711.15,17702.65,17702.65,0
2022-01-04 11:45:00,17704.1,17711.1,17701.1,17709.85,0
2022-01-04 11:50:00,17713.85,17714.4,17702.45,17703.75,0
2022-01-04 11:55:00,17713.15,17717.95,17710.55,17713.3,0
2022-01-04 12:00:00,17721.25,17722.3,17706.7,17712.45,0
2022-01-04 12:05:00,17729.05,17730.65,17719.4,17721.35,0
2022-01-04 12:10:00,17732.6,17733.35,17725.3,17728.9,0
2022-01-04 12:15:00,17727.35,17733.9,17717.65,17732.65,0
2022-01-04 12:20:00,17723.4,17728.1,17720.95,17727.55,0
2022-01-04 12:25:00,17724.45,17728.0,17721.95,17723.55,0
2022-01-04 12:30:00,17735.3,17736.9,17718.15,17725.55,0
2022-01-04 12:35:00,17732.35,17737.2,17727.2,17735.3,0
2022-01-04 12:40:00,17740.05,17742.5,17729.4,17732.65,0
2022-01-04 12:45:00,17725.7,17743.5,17719.3,17739.55,0
2022-01-04 12:50:00,17730.05,17732.65,17721.3,17725.0,0
2022-01-04 12:55:00,17734.1,17734.55,17727.15,17729.35,0
2022-01-04 13:00:00,17733.0,17735.8,17720.2,17733.75,0
2022-01-04 13:05:00,17725.45,17738.35,17723.45,17733.1,0
2022-01-04 13:10:00,17712.4,17728.95,17707.15,17725.85,0
2022-01-04 13:15:00,17703.6,17712.75,17697.45,17712.7,0
2022-01-04 13:20:00,17717.4,17720.55,17696.0,17702.85,0
2022-01-04 13:25:00,17715.75,17719.05,17711.45,17717.05,0
2022-01-04 13:30:00,17708.9,17721.65,17706.95,17716.3,0
2022-01-04 13:35:00,17695.75,17710.0,17694.3,17708.85,0
2022-01-04 13:40:00,17678.55,17702.3,17678.55,17695.8,0
2022-01-04 13:45:00,17684.7,17688.25,17669.95,17678.1,0
2022-01-04 13:50:00,17702.05,17702.3,17682.5,17684.05,0
2022-01-04 13:55:00,17708.5,17711.45,17699.4,17702.15,0
2022-01-04 14:00:00,17726.2,17726.85,17708.5,17709.2,0
2022-01-04 14:05:00,17727.4,17730.8,17721.9,17725.5,0
2022-01-04 14:10:00,17725.95,17728.8,17720.45,17727.35,0
2022-01-04 14:15:00,17733.0,17736.7,17725.4,17725.4,0
2022-01-04 14:20:00,17741.85,17741.85,17731.15,17732.7,0
2022-01-04 14:25:00,17741.7,17746.7,17733.6,17742.6,0
2022-01-04 14:30:00,17748.3,17752.75,17741.05,17741.4,0
2022-01-04 14:35:00,17768.15,17768.45,17746.95,17748.3,0
2022-01-04 14:40:00,17770.0,17771.2,17761.9,17768.25,0
2022-01-04 14:45:00,17768.65,17777.45,17765.5,17769.8,0
2022-01-04 14:50:00,17775.05,17777.3,17766.45,17768.7,0
2022-01-04 14:55:00,17788.75,17790.3,17774.15,17775.3,0
2022-01-04 15:00:00,17793.1,17798.3,17785.4,17787.85,0
2022-01-04 15:05:00,17792.5,17797.95,17787.7,17793.85,0
2022-01-04 15:10:00,17797.6,17798.65,17787.2,17792.55,0
2022-01-04 15:15:00,17816.25,17817.0,17793.55,17798.2,0
2022-01-04 15:20:00,17819.35,17827.3,17814.3,17816.65,0
2022-01-04 15:25:00,17807.35,17820.05,17804.7,17820.05,0
2022-01-05 09:15:00,17823.35,17823.35,17778.05,17820.1,0
2022-01-05 09:20:00,17823.25,17827.45,17804.85,17821.0,0
2022-01-05 09:25:00,17822.1,17829.6,17810.35,17822.7,0
2022-01-05 09:30:00,17781.4,17822.85,17776.95,17821.95,0
2022-01-05 09:35:00,17753.6,17788.1,17752.8,17781.8,0
2022-01-05 09:40:00,17796.5,17798.1,17750.1,17752.35,0
2022-01-05 09:45:00,17814.35,17826.2,17795.45,17796.4,0
2022-01-05 09:50:00,17819.1,17821.7,17810.3,17815.05,0
2022-01-05 09:55:00,17842.8,17842.8,17816.05,17819.85,0
2022-01-05 10:00:00,17839.4,17843.6,17833.5,17842.15,0
2022-01-05 10:05:00,17842.25,17843.15,17825.65,17839.55,0
2022-01-05 10:10:00,17845.75,17853.45,17841.7,17841.85,0
2022-01-05 10:15:00,17847.95,17853.45,17840.4,17845.7,0
2022-01-05 10:20:00,17832.65,17849.45,17826.0,17847.9,0
2022-01-05 10:25:00,17824.25,17841.15,17824.25,17831.4,0
2022-01-05 10:30:00,17824.2,17837.4,17821.1,17824.15,0
2022-01-05 10:35:00,17820.15,17829.3,17816.8,17824.45,0
2022-01-05 10:40:00,17822.7,17825.25,17814.55,17820.45,0
2022-01-05 10:45:00,17808.25,17823.8,17808.0,17822.5,0
2022-01-05 10:50:00,17804.1,17814.25,17802.9,17807.5,0
2022-01-05 10:55:00,17805.5,17805.8,17789.25,17803.05,0
2022-01-05 11:00:00,17810.75,17816.3,17804.65,17806.5,0
2022-01-05 11:05:00,17797.15,17816.1,17797.15,17811.9,0
2022-01-05 11:10:00,17798.35,17807.85,17794.8,17798.25,0
2022-01-05 11:15:00,17809.45,17810.4,17792.05,17798.85,0
2022-01-05 11:20:00,17838.45,17840.4,17809.15,17809.55,0
2022-01-05 11:25:00,17848.9,17851.6,17838.75,17838.75,0
2022-01-05 11:30:00,17834.1,17848.05,17832.5,17847.35,0
2022-01-05 11:35:00,17838.55,17843.9,17834.15,17835.55,0
2022-01-05 11:40:00,17839.3,17843.25,17835.8,17838.75,0
2022-01-05 11:45:00,17838.25,17839.4,17822.7,17838.25,0
2022-01-05 11:50:00,17840.9,17845.1,17837.3,17838.55,0
2022-01-05 11:55:00,17844.5,17848.05,17840.5,17840.5,0
2022-01-05 12:00:00,17841.1,17849.95,17839.7,17845.9,0
2022-01-05 12:05:00,17852.4,17853.25,17842.3,17842.45,0
2022-01-05 12:10:00,17863.15,17864.9,17849.3,17852.15,0
2022-01-05 12:15:00,17870.8,17872.1,17859.4,17863.05,0
2022-01-05 12:20:00,17870.65,17876.25,17869.35,17870.3,0
2022-01-05 12:25:00,17870.9,17874.2,17866.4,17870.05,0
2022-01-05 12:30:00,17883.7,17885.1,17869.95,17869.95,0
2022-01-05 12:35:00,17885.6,17891.1,17882.2,17883.25,0
2022-01-05 12:40:00,17892.85,17896.2,17884.35,17885.7,0
2022-01-05 12:45:00,17895.5,17895.5,17884.05,17892.2,0
2022-01-05 12:50:00,17910.9,17912.05,17894.8,17894.8,0
2022-01-05 12:55:00,17911.15,17915.65,17904.95,17910.8,0
2022-01-05 13:00:00,17906.25,17911.5,17899.2,17909.5,0
2022-01-05 13:05:00,17918.25,17918.9,17905.3,17906.35,0
2022-01-05 13:10:00,17924.3,17925.55,17915.65,17919.2,0
2022-01-05 13:15:00,17902.75,17927.05,17899.65,17925.5,0
2022-01-05 13:20:00,17903.4,17905.45,17879.75,17901.95,0
2022-01-05 13:25:00,17908.4,17911.7,17900.3,17903.5,0
2022-01-05 13:30:00,17918.4,17926.9,17909.4,17909.4,0
2022-01-05 13:35:00,17928.2,17929.35,17915.2,17918.25,0
2022-01-05 13:40:00,17925.85,17934.4,17923.05,17928.75,0
2022-01-05 13:45:00,17915.0,17933.1,17913.3,17925.75,0
2022-01-05 13:50:00,17928.15,17931.55,17908.95,17915.4,0
2022-01-05 13:55:00,17930.25,17933.3,17926.4,17928.25,0
2022-01-05 14:00:00,17925.15,17930.55,17921.35,17929.95,0
2022-01-05 14:05:00,17923.8,17926.55,17916.5,17925.85,0
2022-01-05 14:10:00,17911.05,17925.4,17906.5,17923.95,0
2022-01-05 14:15:00,17922.75,17929.9,17911.0,17912.05,0
2022-01-05 14:20:00,17932.3,17940.4,17918.85,17922.05,0
2022-01-05 14:25:00,17921.35,17933.45,17918.5,17931.7,0
2022-01-05 14:30:00,17930.55,17932.75,17919.9,17920.7,0
2022-01-05 14:35:00,17923.9,17938.35,17923.85,17930.6,0
2022-01-05 14:40:00,17926.3,17928.2,17916.95,17923.75,0
2022-01-05 14:45:00,17920.65,17932.6,17917.2,17925.65,0
2022-01-05 14:50:00,17902.45,17921.85,17901.65,17920.25,0
2022-01-05 14:55:00,17892.7,17911.95,17887.7,17901.4,0
2022-01-05 15:00:00,17944.2,17944.2,17892.75,17892.75,0
2022-01-05 15:05:00,17925.15,17943.9,17924.55,17943.65,0
2022-01-05 15:10:00,17935.7,17936.05,17923.45,17924.7,0
2022-01-05 15:15:00,17924.95,17935.85,17922.55,17935.4,0
2022-01-05 15:20:00,17911.65,17928.0,17907.75,17925.3,0
2022-01-05 15:25:00,17907.7,17920.65,17906.75,17911.8,0
2022-01-06 09:15:00,17748.35,17795.8,17737.5,17768.5,0
2022-01-06 09:20:00,17762.55,17784.25,17738.9,17747.0,0
2022-01-06 09:25:00,17724.15,17763.15,17723.85,17762.9,0
2022-01-06 09:30:00,17689.75,17723.25,17689.6,17723.25,0
2022-01-06 09:35:00,17706.85,17710.1,17672.1,17688.95,0
2022-01-06 09:40:00,17726.75,17734.5,17700.1,17704.95,0
2022-01-06 09:45:00,17714.1,17733.05,17710.1,17726.55,0
2022-01-06 09:50:00,17707.25,17722.05,17700.7,17713.75,0
2022-01-06 09:55:00,17714.45,17714.8,17700.3,17707.5,0
2022-01-06 10:00:00,17734.5,17734.75,17712.45,17714.6,0
2022-01-06 10:05:00,17729.15,17737.05,17727.95,17735.05,0
2022-01-06 10:10:00,17723.2,17729.2,17715.8,17729.2,0
2022-01-06 10:15:00,17721.5,17723.5,17705.75,17723.5,0
2022-01-06 10:20:00,17714.85,17727.15,17711.25,17720.55,0
2022-01-06 10:25:00,17688.35,17715.2,17687.4,17715.15,0
2022-01-06 10:30:00,17697.1,17698.55,17681.8,17687.55,0
2022-01-06 10:35:00,17694.75,17705.05,17691.3,17697.0,0
2022-01-06 10:40:00,17672.25,17694.95,17668.2,17694.55,0
2022-01-06 10:45:00,17678.9,17683.85,17662.05,17672.5,0
2022-01-06 10:50:00,17691.4,17691.5,17674.35,17678.85,0
2022-01-06 10:55:00,17693.7,17694.5,17676.05,17691.2,0
2022-01-06 11:00:00,17690.75,17694.55,17686.35,17693.85,0
2022-01-06 11:05:00,17685.45,17692.6,17684.45,17691.05,0
2022-01-06 11:10:00,17680.65,17687.5,17679.55,17684.65,0
2022-01-06 11:15:00,17700.55,17701.05,17675.75,17679.6,0
2022-01-06 11:20:00,17691.15,17706.6,17690.65,17699.9,0
2022-01-06 11:25:00,17699.7,17700.4,17691.8,17692.1,0
2022-01-06 11:30:00,17704.15,17706.2,17696.65,17699.1,0
2022-01-06 11:35:00,17685.4,17704.8,17684.1,17703.8,0
2022-01-06 11:40:00,17695.85,17696.3,17685.1,17685.1,0
2022-01-06 11:45:00,17687.15,17698.95,17687.15,17696.0,0
2022-01-06 11:50:00,17692.85,17693.7,17683.7,17687.1,0
2022-01-06 11:55:00,17696.5,17699.7,17691.9,17692.5,0
2022-01-06 12:00:00,17670.35,17702.9,17670.35,17697.2,0
2022-01-06 12:05:00,17686.15,17689.75,17663.3,17670.9,0
2022-01-06 12:10:00,17677.85,17689.95,17676.25,17685.9,0
2022-01-06 12:15:00,17668.75,17680.3,17662.15,17677.85,0
2022-01-06 12:20:00,17665.5,17669.65,17656.55,17668.8,0
2022-01-06 12:25:00,17661.0,17668.9,17660.35,17666.05,0
2022-01-06 12:30:00,17672.9,17673.5,17655.9,17661.2,0
2022-01-06 12:35:00,17675.25,17679.0,17670.45,17672.55,0
2022-01-06 12:40:00,17691.2,17691.2,17672.25,17675.2,0
2022-01-06 12:45:00,17696.65,17699.7,17689.5,17691.3,0
2022-01-06 12:50:00,17708.7,17709.75,17696.6,17696.7,0
2022-01-06 12:55:00,17713.0,17717.3,17706.05,17709.05,0
2022-01-06 13:00:00,17702.6,17720.15,17701.8,17713.15,0
2022-01-06 13:05:00,17704.2,17714.25,17697.85,17701.75,0
2022-01-06 13:10:00,17712.2,17716.25,17704.15,17704.95,0
2022-01-06 13:15:00,17710.2,17714.2,17703.4,17711.85,0
2022-01-06 13:20:00,17712.1,17718.95,17704.75,17710.8,0
2022-01-06 13:25:00,17701.55,17715.25,17688.95,17712.85,0
2022-01-06 13:30:00,17730.1,17732.95,17702.75,17702.75,0
2022-01-06 13:35:00,17745.1,17747.65,17730.7,17731.25,0
2022-01-06 13:40:00,17737.2,17757.2,17736.45,17745.55,0
2022-01-06 13:45:00,17740.0,17743.5,17734.95,17737.9,0
2022-01-06 13:50:00,17729.15,17741.0,17725.05,17740.45,0
2022-01-06 13:55:00,17709.2,17728.65,17702.8,17728.55,0
2022-01-06 14:00:00,17719.75,17729.8,17710.2,17710.75,0
2022-01-06 14:05:00,17721.4,17721.45,17709.4,17718.8,0
2022-01-06 14:10:00,17728.25,17735.35,17716.95,17721.25,0
2022-01-06 14:15:00,17730.55,17737.85,17725.95,17728.2,0
2022-01-06 14:20:00,17756.5,17756.95,17730.75,17731.0,0
2022-01-06 14:25:00,17773.9,17777.45,17752.5,17755.95,0
2022-01-06 14:30:00,17776.15,17790.75,17772.25,17774.15,0
2022-01-06 14:35:00,17771.65,17779.9,17766.3,17776.25,0
2022-01-06 14:40:00,17780.9,17780.9,17766.4,17772.0,0
2022-01-06 14:45:00,17762.6,17782.1,17762.6,17780.45,0
2022-01-06 14:50:00,17767.45,17772.1,17750.45,17763.05,0
2022-01-06 14:55:00,17757.65,17769.0,17753.25,17767.75,0
2022-01-06 15:00:00,17756.4,17768.3,17749.65,17757.55,0
2022-01-06 15:05:00,17750.6,17765.75,17742.1,17756.5,0
2022-01-06 15:10:00,17739.25,17751.85,17731.65,17749.55,0
2022-01-06 15:15:00,17749.05,17749.05,17728.55,17739.85,0
2022-01-06 15:20:00,17744.85,17755.3,17740.3,17751.6,0
2022-01-06 15:25:00,17746.0,17748.2,17736.5,17744.55,0
2022-01-07 09:15:00,17828.6,17841.05,17790.9,17797.6,0
2022-01-07 09:20:00,17841.9,17852.0,17829.55,17829.55,0
2022-01-07 09:25:00,17858.7,17860.95,17833.85,17841.4,0
2022-01-07 09:30:00,17875.2,17876.85,17858.0,17858.15,0
2022-01-07 09:35:00,17867.9,17880.45,17863.6,17875.0,0
2022-01-07 09:40:00,17887.45,17890.95,17863.25,17867.5,0
2022-01-07 09:45:00,17895.0,17895.0,17886.25,17886.85,0
2022-01-07 09:50:00,17884.9,17895.3,17876.85,17894.6,0
2022-01-07 09:55:00,17875.7,17890.7,17875.7,17883.8,0
2022-01-07 10:00:00,17895.9,17896.25,17875.2,17875.7,0
2022-01-07 10:05:00,17896.45,17897.5,17889.7,17895.4,0
2022-01-07 10:10:00,17885.65,17897.2,17882.8,17896.3,0
2022-01-07 10:15:00,17893.9,17898.4,17885.1,17885.1,0
2022-01-07 10:20:00,17885.0,17898.95,17884.1,17894.0,0
2022-01-07 10:25:00,17893.1,17897.9,17882.65,17884.15,0
2022-01-07 10:30:00,17900.95,17901.95,17889.35,17892.75,0
2022-01-07 10:35:00,17899.45,17904.65,17895.9,17901.8,0
2022-01-07 10:40:00,17882.5,17899.95,17872.2,17899.55,0
2022-01-07 10:45:00,17872.85,17884.85,17872.7,17882.05,0
2022-01-07 10:50:00,17850.25,17872.35,17850.2,17872.35,0
2022-01-07 10:55:00,17870.0,17871.9,17847.7,17850.55,0
2022-01-07 11:00:00,17844.2,17871.85,17832.6,17870.6,0
2022-01-07 11:05:00,17844.1,17854.2,17833.6,17844.95,0
2022-01-07 11:10:00,17824.95,17845.5,17823.65,17843.65,0
2022-01-07 11:15:00,17837.6,17837.6,17819.75,17825.05,0
2022-01-07 11:20:00,17828.4,17840.7,17825.85,17837.4,0
2022-01-07 11:25:00,17838.3,17842.55,17828.45,17828.55,0
2022-01-07 11:30:00,17843.85,17854.95,17838.15,17838.15,0
2022-01-07 11:35:00,17847.85,17852.25,17841.55,17844.05,0
2022-01-07 11:40:00,17833.75,17848.15,17831.45,17847.8,0
2022-01-07 11:45:00,17811.5,17836.5,17809.8,17833.9,0
2022-01-07 11:50:00,17790.2,17811.2,17778.15,17811.2,0
2022-01-07 11:55:00,17803.85,17807.65,17789.45,17789.75,0
2022-01-07 12:00:00,17809.25,17810.65,17791.75,17803.5,0
2022-01-07 12:05:00,17807.8,17820.95,17803.7,17809.5,0
2022-01-07 12:10:00,17795.7,17808.65,17793.45,17805.85,0
2022-01-07 12:15:00,17783.45,17796.0,17764.6,17794.6,0
2022-01-07 12:20:00,17792.75,17802.2,17777.2,17783.6,0
2022-01-07 12:25:00,17791.45,17798.65,17791.15,17791.85,0
2022-01-07 12:30:00,17780.65,17791.0,17777.95,17791.0,0
2022-01-07 12:35:00,17746.65,17780.9,17746.65,17780.65,0
2022-01-07 12:40:00,17728.85,17758.95,17728.55,17747.45,0
2022-01-07 12:45:00,17732.55,17732.55,17705.05,17728.65,0
2022-01-07 12:50:00,17738.05,17750.65,17729.3,17733.1,0
2022-01-07 12:55:00,17760.1,17762.4,17737.45,17737.55,0
2022-01-07 13:00:00,17752.6,17772.5,17752.55,17759.65,0
2022-01-07 13:05:00,17758.6,17774.8,17752.0,17752.0,0
2022-01-07 13:10:00,17765.85,17768.85,17755.95,17758.95,0
2022-01-07 13:15:00,17767.05,17767.4,17746.35,17766.05,0
2022-01-07 13:20:00,17773.2,17777.5,17764.1,17766.5,0
2022-01-07 13:25:00,17780.0,17781.5,17764.65,17772.7,0
2022-01-07 13:30:00,17781.85,17785.15,17770.6,17780.3,0
2022-01-07 13:35:00,17780.1,17789.7,17778.95,17781.75,0
2022-01-07 13:40:00,17793.05,17796.1,17778.9,17779.95,0
2022-01-07 13:45:00,17791.65,17795.2,17783.8,17792.5,0
2022-01-07 13:50:00,17784.45,17799.95,17784.4,17792.25,0
2022-01-07 13:55:00,17793.45,17793.95,17765.7,17784.15,0
2022-01-07 14:00:00,17775.55,17794.6,17766.55,17793.6,0
2022-01-07 14:05:00,17770.05,17780.15,17763.7,17775.45,0
2022-01-07 14:10:00,17749.85,17773.85,17749.85,17770.2,0
2022-01-07 14:15:00,17756.7,17760.35,17740.1,17749.55,0
2022-01-07 14:20:00,17758.55,17766.3,17747.1,17756.45,0
2022-01-07 14:25:00,17770.45,17778.45,17758.35,17758.35,0
2022-01-07 14:30:00,17772.45,17777.85,17764.4,17770.7,0
2022-01-07 14:35:00,17784.6,17787.65,17772.55,17772.9,0
2022-01-07 14:40:00,17778.35,17791.85,17775.0,17784.9,0
2022-01-07 14:45:00,17781.4,17782.45,17771.2,17777.7,0
2022-01-07 14:50:00,17777.1,17789.15,17776.5,17781.1,0
2022-01-07 14:55:00,17768.0,17775.2,17761.8,17775.2,0
2022-01-07 15:00:00,17804.4,17805.15,17767.6,17767.75,0
2022-01-07 15:05:00,17811.55,17813.6,17804.4,17804.8,0
2022-01-07 15:10:00,17810.35,17818.2,17803.15,17811.85,0
2022-01-07 15:15:00,17807.2,17818.4,17805.45,17810.2,0
2022-01-07 15:20:00,17826.65,17829.5,17808.1,17808.1,0
2022-01-07 15:25:00,17818.2,17829.4,17817.45,17826.7,0
2022-01-10 09:15:00,17934.3,17952.15,17906.45,17913.3,0
2022-01-10 09:20:00,17910.95,17945.05,17900.4,17932.75,0
2022-01-10 09:25:00,17890.0,17932.35,17885.75,17911.3,0
2022-01-10 09:30:00,17915.1,17915.1,17879.8,17888.5,0
2022-01-10 09:35:00,17920.65,17929.45,17905.85,17916.25,0
2022-01-10 09:40:00,17914.05,17921.95,17904.15,17921.35,0
2022-01-10 09:45:00,17917.75,17928.2,17912.05,17913.9,0
2022-01-10 09:50:00,17921.05,17924.65,17912.65,17917.9,0
2022-01-10 09:55:00,17946.65,17948.8,17919.95,17920.45,0
2022-01-10 10:00:00,17949.95,17961.8,17943.65,17948.95,0
2022-01-10 10:05:00,17958.1,17961.05,17941.9,17949.1,0
2022-01-10 10:10:00,17967.6,17969.6,17957.65,17958.45,0
2022-01-10 10:15:00,17970.15,17974.4,17960.8,17967.1,0
2022-01-10 10:20:00,17961.65,17977.05,17953.45,17969.95,0
2022-01-10 10:25:00,17972.55,17976.55,17954.75,17960.7,0
2022-01-10 10:30:00,17954.15,17974.0,17953.95,17972.95,0
2022-01-10 10:35:00,17957.95,17960.95,17944.3,17954.45,0
2022-01-10 10:40:00,17940.75,17958.5,17939.9,17957.7,0
2022-01-10 10:45:00,17951.1,17955.05,17940.7,17941.9,0
2022-01-10 10:50:00,17949.0,17971.3,17945.35,17951.1,0
2022-01-10 10:55:00,17962.1,17963.9,17947.15,17948.35,0
2022-01-10 11:00:00,17966.1,17967.2,17956.8,17961.25,0
2022-01-10 11:05:00,17973.4,17977.15,17962.35,17966.65,0
2022-01-10 11:10:00,17961.8,17977.45,17961.15,17971.7,0
2022-01-10 11:15:00,17955.0,17965.75,17955.0,17961.75,0
2022-01-10 11:20:00,17941.4,17956.6,17937.6,17955.95,0
2022-01-10 11:25:00,17932.2,17948.0,17929.8,17943.5,0
2022-01-10 11:30:00,17935.35,17943.25,17929.95,17932.1,0
2022-01-10 11:35:00,17940.95,17942.25,17933.3,17935.4,0
2022-01-10 11:40:00,17936.5,17944.15,17935.1,17940.5,0
2022-01-10 11:45:00,17918.9,17937.5,17917.7,17936.2,0
2022-01-10 11:50:00,17911.9,17919.85,17904.65,17918.6,0
2022-01-10 11:55:00,17909.35,17912.3,17901.25,17910.45,0
2022-01-10 12:00:00,17927.85,17930.65,17907.85,17908.8,0
2022-01-10 12:05:00,17938.35,17941.0,17927.7,17927.75,0
2022-01-10 12:10:00,17939.2,17942.2,17933.7,17937.3,0
2022-01-10 12:15:00,17952.95,17953.7,17936.5,17938.95,0
2022-01-10 12:20:00,17955.15,17958.8,17951.85,17952.4,0
2022-01-10 12:25:00,17950.1,17959.1,17948.0,17955.15,0
2022-01-10 12:30:00,17950.35,17956.7,17946.05,17949.95,0
2022-01-10 12:35:00,17957.1,17962.45,17950.6,17950.6,0
2022-01-10 12:40:00,17962.75,17964.0,17954.35,17958.3,0
2022-01-10 12:45:00,17968.65,17971.05,17962.95,17962.95,0
2022-01-10 12:50:00,17977.4,17977.95,17964.5,17967.85,0
2022-01-10 12:55:00,17960.6,17978.0,17960.6,17976.7,0
2022-01-10 13:00:00,17965.15,17971.8,17954.15,17960.0,0
2022-01-10 13:05:00,17957.15,17967.0,17952.95,17964.8,0
2022-01-10 13:10:00,17963.3,17965.05,17955.2,17956.1,0
2022-01-10 13:15:00,17952.6,17964.35,17951.35,17963.35,0
2022-01-10 13:20:00,17960.9,17963.1,17953.0,17953.0,0
2022-01-10 13:25:00,17953.65,17963.15,17952.15,17960.9,0
2022-01-10 13:30:00,17957.65,17963.85,17949.35,17954.1,0
2022-01-10 13:35:00,17969.95,17971.35,17956.2,17956.65,0
2022-01-10 13:40:00,17973.5,17973.5,17964.8,17971.2,0
2022-01-10 13:45:00,17969.75,17979.15,17969.3,17972.7,0
2022-01-10 13:50:00,17960.35,17970.65,17960.35,17969.65,0
2022-01-10 13:55:00,17970.4,17974.05,17953.05,17959.9,0
2022-01-10 14:00:00,17969.85,17981.2,17969.1,17969.95,0
2022-01-10 14:05:00,17961.2,17971.4,17957.85,17970.35,0
2022-01-10 14:10:00,17964.5,17968.7,17960.0,17960.4,0
2022-01-10 14:15:00,17965.85,17973.4,17962.75,17964.05,0
2022-01-10 14:20:00,17964.1,17972.55,17960.25,17965.55,0
2022-01-10 14:25:00,17976.35,17978.85,17964.0,17964.0,0
2022-01-10 14:30:00,17969.85,17978.95,17965.9,17976.15,0
2022-01-10 14:35:00,17974.45,17974.8,17966.95,17971.1,0
2022-01-10 14:40:00,17975.25,17978.5,17972.7,17973.45,0
2022-01-10 14:45:00,17986.55,17989.45,17975.05,17975.5,0
2022-01-10 14:50:00,17989.65,17997.35,17986.2,17987.2,0
2022-01-10 14:55:00,17994.75,17996.35,17982.0,17988.4,0
2022-01-10 15:00:00,18000.35,18000.35,17985.25,17995.3,0
2022-01-10 15:05:00,17996.3,18008.65,17996.1,18002.5,0
