Date,Close,High,Low,Open,Volume
2025-09-16 08:00:00,3694.115,3697.035,3685.935,3686.225,0
2025-09-16 09:00:00,3698.105,3698.765,3692.815,3694.135,0
2025-09-16 10:00:00,3692.938,3698.585,3692.488,3698.075,0
2025-09-16 11:00:00,3697.015,3699.365,3690.285,3692.938,0
2025-09-16 12:00:00,3689.055,3697.265,3686.188,3697.085,0
2025-09-16 13:00:00,3695.485,3698.315,3684.965,3688.825,0
2025-09-16 14:00:00,3686.015,3702.828,3685.475,3695.455,0
2025-09-16 15:00:00,3686.085,3688.698,3678.625,3686.075,0
2025-09-16 16:00:00,3689.635,3691.045,3684.485,3686.065,0
2025-09-16 17:00:00,3687.475,3690.795,3685.995,3689.585,0
2025-09-16 18:00:00,3690.435,3690.705,3686.285,3687.505,0
2025-09-16 19:00:00,3689.425,3690.945,3687.585,3690.405,0
2025-09-16 20:00:00,3689.365,3693.625,3689.195,3689.385,0
2025-09-16 22:00:00,3691.398,3692.578,3688.755,3689.098,0
2025-09-16 23:00:00,3694.085,3695.055,3691.178,3691.438,0
2025-09-17 00:00:00,3690.965,3695.185,3690.865,3694.065,0
2025-09-17 01:00:00,3679.118,3691.735,3676.0,3690.945,0
2025-09-17 02:00:00,3681.965,3683.685,3674.208,3679.265,0
2025-09-17 03:00:00,3681.515,3683.265,3679.625,3681.975,0
2025-09-17 04:00:00,3680.525,3682.335,3680.245,3681.535,0
2025-09-17 05:00:00,3678.975,3685.705,3675.585,3680.545,0
2025-09-17 06:00:00,3674.895,3679.835,3670.265,3678.965,0
2025-09-17 07:00:00,3666.785,3677.175,3666.435,3674.855,0
2025-09-17 08:00:00,3664.705,3667.765,3662.245,3666.758,0
2025-09-17 09:00:00,3667.665,3670.845,3663.735,3664.685,0
2025-09-17 10:00:00,3661.275,3669.595,3660.045,3667.665,0
2025-09-17 11:00:00,3665.785,3669.705,3659.815,3661.245,0
2025-09-17 12:00:00,3678.555,3679.215,3665.445,3665.835,0
2025-09-17 13:00:00,3678.575,3682.315,3672.455,3678.595,0
2025-09-17 14:00:00,3684.125,3685.885,3676.585,3678.615,0
2025-09-17 15:00:00,3684.015,3687.005,3682.665,3684.095,0
2025-09-17 16:00:00,3684.515,3688.348,3683.775,3684.035,0
2025-09-17 17:00:00,3685.958,3687.425,3678.505,3684.545,0
2025-09-17 18:00:00,3649.925,3707.308,3645.765,3685.958,0
2025-09-17 19:00:00,3661.498,3666.708,3645.898,3649.945,0
2025-09-17 20:00:00,3659.005,3661.505,3655.955,3661.465,0
2025-09-17 22:00:00,3662.648,3665.135,3652.405,3659.285,0
2025-09-17 23:00:00,3668.748,3671.735,3661.755,3662.648,0
2025-09-18 00:00:00,3664.985,3669.635,3657.755,3668.835,0
2025-09-18 01:00:00,3656.875,3668.648,3651.565,3665.075,0
2025-09-18 02:00:00,3664.575,3665.576,3655.145,3656.925,0
2025-09-18 03:00:00,3658.375,3665.825,3657.635,3664.605,0
2025-09-18 04:00:00,3653.315,3659.095,3653.118,3658.455,0
2025-09-18 05:00:00,3651.265,3658.945,3649.088,3653.325,0
2025-09-18 06:00:00,3637.325,3651.645,3633.485,3651.198,0
2025-09-18 07:00:00,3658.785,3659.695,3635.325,3637.355,0
2025-09-18 08:00:00,3665.375,3665.635,3653.515,3658.835,0
2025-09-18 09:00:00,3671.465,3672.785,3664.415,3665.345,0
2025-09-18 10:00:00,3666.925,3672.415,3665.265,3671.445,0
2025-09-18 11:00:00,3666.945,3670.775,3664.198,3667.105,0
2025-09-18 12:00:00,3663.148,3672.248,3662.715,3666.965,0
2025-09-18 13:00:00,3641.855,3664.085,3627.465,3663.148,0
2025-09-18 14:00:00,3638.098,3646.225,3634.125,3641.925,0
2025-09-18 15:00:00,3641.085,3642.148,3636.525,3638.205,0
2025-09-18 16:00:00,3646.165,3647.045,3640.655,3641.095,0
2025-09-18 17:00:00,3643.335,3646.635,3643.095,3646.135,0
2025-09-18 18:00:00,3641.098,3643.345,3640.235,3643.295,0
2025-09-18 19:00:00,3646.365,3646.895,3640.365,3641.098,0
2025-09-18 20:00:00,3643.415,3646.905,3643.415,3646.448,0
2025-09-18 22:00:00,3639.898,3644.015,3639.068,3643.675,0
2025-09-18 23:00:00,3639.895,3641.435,3637.605,3639.735,0
2025-09-19 00:00:00,3639.805,3642.515,3635.798,3639.985,0
2025-09-19 01:00:00,3639.655,3651.005,3631.938,3639.775,0
2025-09-19 02:00:00,3647.205,3650.075,3638.615,3639.695,0
2025-09-19 03:00:00,3653.505,3656.085,3645.035,3647.185,0
2025-09-19 04:00:00,3658.615,3659.855,3653.505,3653.525,0
2025-09-19 05:00:00,3652.215,3661.025,3651.065,3658.615,0
2025-09-19 06:00:00,3646.725,3653.955,3643.025,3652.265,0
2025-09-19 07:00:00,3653.755,3657.205,3644.315,3646.775,0
2025-09-19 08:00:00,3655.505,3656.395,3649.415,3653.735,0
2025-09-19 09:00:00,3658.445,3658.615,3655.075,3655.535,0
2025-09-19 10:00:00,3655.735,3658.995,3654.935,3658.385,0
2025-09-19 11:00:00,3648.275,3655.745,3645.495,3655.648,0
2025-09-19 12:00:00,3649.125,3651.685,3644.175,3648.295,0
2025-09-19 13:00:00,3662.995,3664.165,3643.495,3649.085,0
2025-09-19 14:00:00,3666.805,3669.035,3656.155,3663.045,0
2025-09-19 15:00:00,3670.625,3675.695,3665.058,3666.875,0
2025-09-19 16:00:00,3668.095,3673.065,3666.355,3670.655,0
2025-09-19 17:00:00,3678.405,3679.265,3667.895,3668.065,0
2025-09-19 18:00:00,3683.405,3683.945,3677.768,3678.435,0
2025-09-19 19:00:00,3684.239,3685.089,3681.219,3683.415,0
2025-09-19 20:00:00,3684.489,3684.748,3680.765,3684.279,0
2025-09-21 22:00:00,3687.948,3691.895,3683.365,3686.698,0
2025-09-21 23:00:00,3686.065,3690.245,3685.448,3687.675,0
2025-09-22 00:00:00,3690.645,3690.845,3685.375,3686.085,0
2025-09-22 01:00:00,3689.175,3696.525,3686.475,3690.685,0
2025-09-22 02:00:00,3686.205,3693.145,3685.235,3689.145,0
2025-09-22 03:00:00,3695.265,3697.305,3685.775,3686.175,0
2025-09-22 04:00:00,3691.975,3695.725,3689.795,3695.265,0
2025-09-22 05:00:00,3696.825,3700.045,3691.725,3691.975,0
2025-09-22 06:00:00,3714.145,3719.645,3695.325,3696.855,0
2025-09-22 07:00:00,3713.045,3716.175,3708.385,3714.125,0
2025-09-22 08:00:00,3720.028,3722.215,3712.225,3713.005,0
2025-09-22 09:00:00,3722.985,3726.435,3719.085,3720.028,0
2025-09-22 10:00:00,3727.248,3728.145,3720.785,3723.025,0
2025-09-22 11:00:00,3724.475,3728.125,3720.925,3727.265,0
2025-09-22 12:00:00,3721.375,3725.198,3711.898,3724.525,0
2025-09-22 13:00:00,3722.105,3725.325,3713.225,3721.415,0
2025-09-22 14:00:00,3725.665,3726.085,3716.525,3722.125,0
2025-09-22 15:00:00,3736.035,3736.215,3723.445,3725.775,0
2025-09-22 16:00:00,3736.835,3739.365,3734.955,3736.005,0
2025-09-22 17:00:00,3746.365,3747.035,3736.935,3736.948,0
2025-09-22 18:00:00,3747.398,3747.848,3744.395,3746.385,0
2025-09-22 19:00:00,3747.505,3748.535,3742.225,3747.398,0
2025-09-22 20:00:00,3745.845,3748.355,3745.208,3747.418,0
2025-09-22 22:00:00,3739.598,3747.425,3737.728,3745.698,0
2025-09-22 23:00:00,3747.598,3748.948,3738.535,3739.475,0
2025-09-23 00:00:00,3746.985,3750.435,3744.785,3747.598,0
2025-09-23 01:00:00,3754.365,3759.035,3745.358,3746.985,0
2025-09-23 02:00:00,3741.595,3755.185,3736.455,3754.335,0
2025-09-23 03:00:00,3746.415,3746.925,3738.895,3741.575,0
2025-09-23 04:00:00,3744.605,3747.315,3743.025,3746.395,0
2025-09-23 05:00:00,3752.965,3758.615,3743.115,3744.565,0
2025-09-23 06:00:00,3753.665,3757.205,3751.055,3752.955,0
2025-09-23 07:00:00,3753.165,3757.225,3748.725,3753.598,0
2025-09-23 08:00:00,3774.145,3774.995,3752.905,3753.125,0
2025-09-23 09:00:00,3784.645,3790.865,3774.005,3774.175,0
2025-09-23 10:00:00,3782.775,3787.648,3780.585,3784.675,0
2025-09-23 11:00:00,3783.375,3788.645,3779.455,3782.805,0
2025-09-23 12:00:00,3784.065,3785.175,3777.235,3783.395,0
2025-09-23 13:00:00,3783.498,3788.648,3773.725,3784.135,0
2025-09-23 14:00:00,3773.885,3784.648,3767.185,3783.498,0
2025-09-23 15:00:00,3779.115,3781.785,3772.655,3773.885,0
2025-09-23 16:00:00,3779.035,3781.798,3764.805,3779.335,0
2025-09-23 17:00:00,3777.195,3785.515,3775.595,3779.165,0
2025-09-23 18:00:00,3756.595,3781.165,3756.065,3777.225,0
2025-09-23 19:00:00,3764.155,3767.995,3751.805,3756.425,0
2025-09-23 20:00:00,3762.985,3767.208,3762.345,3764.165,0
2025-09-23 22:00:00,3765.198,3767.148,3761.359,3764.698,0
2025-09-23 23:00:00,3763.535,3769.848,3761.685,3765.039,0
2025-09-24 00:00:00,3764.955,3765.295,3758.725,3763.505,0
2025-09-24 01:00:00,3756.248,3771.545,3754.825,3764.975,0
2025-09-24 02:00:00,3756.698,3759.148,3750.329,3756.248,0
2025-09-24 03:00:00,3765.165,3766.365,3751.998,3756.698,0
2025-09-24 04:00:00,3768.045,3768.125,3763.055,3765.135,0
2025-09-24 05:00:00,3774.648,3776.795,3767.735,3768.035,0
2025-09-24 06:00:00,3771.005,3775.905,3768.945,3774.648,0
2025-09-24 07:00:00,3777.215,3778.998,3770.495,3770.985,0
2025-09-24 08:00:00,3769.925,3777.605,3766.855,3777.245,0
2025-09-24 09:00:00,3768.298,3771.565,3762.925,3769.905,0
2025-09-24 10:00:00,3761.945,3768.448,3759.565,3768.298,0
2025-09-24 11:00:00,3768.875,3769.355,3759.475,3761.975,0
2025-09-24 12:00:00,3767.875,3771.345,3763.795,3768.855,0
2025-09-24 13:00:00,3760.585,3772.748,3758.825,3767.855,0
2025-09-24 14:00:00,3752.575,3765.025,3749.465,3760.775,0
2025-09-24 15:00:00,3740.995,3756.455,3739.535,3752.845,0
2025-09-24 16:00:00,3735.635,3745.105,3732.115,3740.965,0
2025-09-24 17:00:00,3733.015,3738.635,3732.015,3735.605,0
2025-09-24 18:00:00,3724.095,3733.785,3722.585,3733.015,0
2025-09-24 19:00:00,3729.858,3731.569,3717.348,3724.075,0
2025-09-24 20:00:00,3735.805,3737.265,3729.765,3729.858,0
2025-09-24 22:00:00,3740.695,3744.998,3735.885,3735.895,0
2025-09-24 23:00:00,3742.815,3745.125,3738.755,3740.695,0
2025-09-25 00:00:00,3748.748,3751.348,3741.265,3742.775,0
2025-09-25 01:00:00,3735.885,3750.348,3732.705,3748.748,0
2025-09-25 02:00:00,3739.415,3742.135,3729.365,3735.815,0
2025-09-25 03:00:00,3736.425,3739.495,3734.125,3739.375,0
2025-09-25 04:00:00,3737.895,3740.575,3731.548,3736.425,0
2025-09-25 05:00:00,3738.348,3741.135,3733.915,3737.965,0
2025-09-25 06:00:00,3740.715,3748.095,3737.295,3738.348,0
2025-09-25 07:00:00,3752.095,3754.775,3739.845,3740.755,0
2025-09-25 08:00:00,3756.245,3761.425,3750.955,3752.065,0
2025-09-25 09:00:00,3756.825,3760.935,3750.205,3756.295,0
2025-09-25 10:00:00,3756.905,3760.685,3755.315,3756.855,0
2025-09-25 11:00:00,3752.855,3757.348,3740.945,3756.905,0
2025-09-25 12:00:00,3738.565,3755.685,3730.425,3752.885,0
2025-09-25 13:00:00,3733.238,3745.385,3721.915,3738.585,0
2025-09-25 14:00:00,3731.258,3736.285,3723.548,3733.305,0
2025-09-25 15:00:00,3735.775,3738.525,3727.885,3731.335,0
2025-09-25 16:00:00,3733.505,3742.545,3732.428,3735.755,0
2025-09-25 17:00:00,3741.565,3744.055,3732.175,3733.475,0
2025-09-25 18:00:00,3755.005,3758.055,3736.445,3741.595,0
2025-09-25 19:00:00,3746.405,3756.545,3744.535,3755.005,0
2025-09-25 20:00:00,3748.405,3752.315,3745.885,3746.405,0
2025-09-25 22:00:00,3748.395,3751.335,3746.115,3749.498,0
2025-09-25 23:00:00,3744.475,3749.585,3737.755,3748.375,0
2025-09-26 00:00:00,3749.385,3749.445,3739.915,3744.445,0
2025-09-26 01:00:00,3738.915,3753.035,3737.565,3749.445,0
2025-09-26 02:00:00,3738.195,3742.615,3737.395,3738.955,0
2025-09-26 03:00:00,3745.335,3745.825,3734.275,3738.225,0
2025-09-26 04:00:00,3747.505,3747.545,3744.415,3745.375,0
2025-09-26 05:00:00,3741.675,3749.395,3741.378,3747.485,0
2025-09-26 06:00:00,3743.345,3753.845,3741.105,3741.689,0
2025-09-26 07:00:00,3747.855,3749.375,3739.015,3743.345,0
2025-09-26 08:00:00,3752.755,3754.975,3746.955,3747.885,0
2025-09-26 09:00:00,3751.335,3754.225,3747.018,3752.725,0
2025-09-26 10:00:00,3744.348,3754.855,3742.755,3751.305,0
2025-09-26 11:00:00,3748.495,3752.705,3744.195,3744.459,0
2025-09-26 12:00:00,3751.785,3757.205,3746.135,3748.515,0
2025-09-26 13:00:00,3761.358,3766.065,3750.875,3751.785,0
2025-09-26 14:00:00,3778.665,3783.595,3761.005,3761.358,0
2025-09-26 15:00:00,3780.245,3780.795,3772.795,3778.655,0
2025-09-26 16:00:00,3774.015,3781.035,3771.195,3780.235,0
2025-09-26 17:00:00,3782.725,3782.895,3773.825,3774.115,0
2025-09-26 18:00:00,3778.348,3783.045,3774.485,3782.755,0
2025-09-26 19:00:00,3766.525,3778.348,3764.345,3778.348,0
2025-09-26 20:00:00,3759.005,3769.415,3758.948,3766.475,0
2025-09-28 22:00:00,3769.998,3770.925,3755.898,3756.045,0
2025-09-28 23:00:00,3766.648,3772.285,3766.168,3769.898,0
2025-09-29 00:00:00,3786.835,3787.315,3763.665,3766.648,0
2025-09-29 01:00:00,3778.465,3788.448,3767.625,3786.895,0
2025-09-29 02:00:00,3792.635,3798.465,3777.455,3778.435,0
2025-09-29 03:00:00,3794.155,3799.245,3791.948,3792.655,0
2025-09-29 04:00:00,3804.805,3808.735,3792.295,3794.135,0
2025-09-29 05:00:00,3813.345,3814.305,3800.805,3804.785,0
2025-09-29 06:00:00,3817.155,3819.575,3810.665,3813.365,0
2025-09-29 07:00:00,3805.998,3819.348,3804.688,3817.185,0
2025-09-29 08:00:00,3818.535,3819.325,3805.998,3805.998,0
2025-09-29 09:00:00,3807.275,3819.565,3806.685,3818.545,0
2025-09-29 10:00:00,3817.725,3818.375,3806.255,3807.255,0
2025-09-29 11:00:00,3828.735,3831.205,3816.315,3817.725,0
2025-09-29 12:00:00,3813.505,3830.265,3811.435,3828.755,0
2025-09-29 13:00:00,3820.968,3827.915,3809.085,3813.535,0
2025-09-29 14:00:00,3828.025,3830.345,3816.169,3820.685,0
2025-09-29 15:00:00,3830.215,3833.045,3820.528,3828.065,0
2025-09-29 16:00:00,3830.155,3833.305,3827.898,3830.235,0
2025-09-29 17:00:00,3828.635,3832.695,3823.875,3830.175,0
2025-09-29 18:00:00,3824.245,3830.465,3823.105,3828.655,0
2025-09-29 19:00:00,3828.615,3829.645,3822.375,3824.255,0
2025-09-29 20:00:00,3832.935,3834.005,3827.525,3828.545,0
2025-09-29 22:00:00,3830.348,3833.325,3825.415,3833.025,0
2025-09-29 23:00:00,3832.655,3833.205,3827.855,3830.159,0
2025-09-30 00:00:00,3838.795,3840.475,3830.798,3832.685,0
2025-09-30 01:00:00,3847.875,3850.655,3837.795,3838.755,0
2025-09-30 02:00:00,3847.795,3851.755,3842.345,3847.875,0
2025-09-30 03:00:00,3864.465,3867.015,3845.705,3847.955,0
2025-09-30 04:00:00,3866.805,3866.845,3861.795,3864.555,0
2025-09-30 05:00:00,3869.505,3870.165,3862.315,3866.805,0
2025-09-30 06:00:00,3855.398,3871.505,3854.535,3869.525,0
2025-09-30 07:00:00,3843.645,3859.198,3839.195,3855.498,0
2025-09-30 08:00:00,3816.065,3847.035,3807.308,3843.675,0
2025-09-30 09:00:00,3798.515,3821.285,3792.875,3816.035,0
2025-09-30 10:00:00,3811.955,3814.425,3797.945,3798.515,0
2025-09-30 11:00:00,3815.045,3817.575,3804.255,3811.925,0
2025-09-30 12:00:00,3819.045,3821.505,3808.745,3815.045,0
2025-09-30 13:00:00,3823.228,3829.645,3811.505,3819.035,0
2025-09-30 14:00:00,3853.765,3854.435,3819.955,3822.568,0
2025-09-30 15:00:00,3838.765,3853.848,3831.085,3853.785,0
2025-09-30 16:00:00,3845.725,3847.735,3837.648,3838.615,0
2025-09-30 17:00:00,3843.825,3849.145,3842.535,3845.785,0
2025-09-30 18:00:00,3847.668,3848.748,3839.498,3843.865,0
2025-09-30 19:00:00,3858.798,3860.535,3846.945,3847.609,0
2025-09-30 20:00:00,3857.365,3859.878,3850.365,3858.898,0
2025-09-30 22:00:00,3859.648,3861.085,3854.425,3858.898,0
2025-09-30 23:00:00,3862.765,3862.865,3859.748,3859.779,0
2025-10-01 00:00:00,3860.235,3865.125,3858.445,3862.775,0
2025-10-01 01:00:00,3868.775,3868.795,3858.985,3860.248,0
2025-10-01 02:00:00,3863.165,3875.295,3858.115,3868.805,0
2025-10-01 03:00:00,3861.875,3866.265,3855.385,3863.035,0
2025-10-01 04:00:00,3864.705,3864.845,3857.295,3861.875,0
2025-10-01 05:00:00,3863.295,3869.675,3861.955,3864.745,0
2025-10-01 06:00:00,3859.045,3864.648,3853.055,3863.305,0
2025-10-01 07:00:00,3878.995,3879.518,3858.805,3859.285,0
2025-10-01 08:00:00,3892.698,3895.145,3878.835,3879.035,0
2025-10-01 09:00:00,3888.698,3894.905,3883.418,3892.665,0
2025-10-01 10:00:00,3887.415,3889.375,3884.965,3888.698,0
2025-10-01 11:00:00,3883.415,3888.305,3877.798,3887.405,0
2025-10-01 12:00:00,3870.295,3890.898,3864.375,3883.485,0
2025-10-01 13:00:00,3872.245,3876.848,3863.475,3870.305,0
2025-10-01 14:00:00,3872.775,3878.585,3856.315,3872.295,0
2025-10-01 15:00:00,3868.315,3876.448,3857.845,3872.715,0
2025-10-01 16:00:00,3870.655,3871.355,3860.438,3868.305,0
2025-10-01 17:00:00,3860.595,3871.675,3860.415,3870.655,0
2025-10-01 18:00:00,3861.955,3866.075,3854.885,3860.585,0
2025-10-01 19:00:00,3867.498,3870.755,3861.245,3862.005,0
2025-10-01 20:00:00,3865.415,3867.595,3860.165,3867.498,0
2025-10-01 22:00:00,3861.775,3870.205,3858.348,3865.745,0
2025-10-01 23:00:00,3863.165,3866.295,3857.375,3861.485,0
2025-10-02 00:00:00,3855.825,3863.395,3855.735,3863.195,0
2025-10-02 01:00:00,3864.845,3864.935,3852.635,3855.819,0
2025-10-02 02:00:00,3865.805,3869.848,3861.315,3864.865,0
2025-10-02 03:00:00,3866.235,3869.165,3863.635,3865.785,0
2025-10-02 04:00:00,3863.995,3867.298,3861.575,3866.255,0
2025-10-02 05:00:00,3867.655,3870.905,3864.025,3864.025,0
2025-10-02 06:00:00,3863.858,3873.965,3861.668,3867.705,0
2025-10-02 07:00:00,3868.298,3874.615,3861.518,3863.815,0
2025-10-02 08:00:00,3874.365,3878.515,3864.495,3868.298,0
2025-10-02 09:00:00,3878.905,3879.615,3873.145,3874.315,0
2025-10-02 10:00:00,3881.505,3883.625,3875.525,3878.935,0
2025-10-02 11:00:00,3886.048,3886.448,3879.488,3881.475,0
2025-10-02 12:00:00,3884.245,3891.885,3879.878,3886.048,0
2025-10-02 13:00:00,3874.795,3896.958,3873.355,3884.205,0
2025-10-02 14:00:00,3839.705,3876.508,3825.135,3874.795,0
2025-10-02 15:00:00,3828.015,3844.605,3819.095,3839.645,0
2025-10-02 16:00:00,3844.635,3845.015,3826.985,3827.978,0
2025-10-02 17:00:00,3844.005,3847.515,3840.375,3844.535,0
2025-10-02 18:00:00,3850.545,3851.248,3843.225,3844.025,0
2025-10-02 19:00:00,3855.345,3858.895,3850.265,3850.615,0
2025-10-02 20:00:00,3855.545,3859.098,3853.325,3855.355,0
2025-10-02 22:00:00,3856.705,3858.205,3851.795,3855.625,0
2025-10-02 23:00:00,3862.145,3863.455,3856.498,3856.725,0
2025-10-03 00:00:00,3856.598,3862.515,3856.115,3862.105,0
2025-10-03 01:00:00,3858.195,3862.435,3847.175,3856.619,0
2025-10-03 02:00:00,3847.848,3858.785,3847.345,3858.148,0
2025-10-03 03:00:00,3842.575,3850.785,3837.785,3847.749,0
2025-10-03 04:00:00,3843.785,3848.055,3841.415,3842.535,0
2025-10-03 05:00:00,3854.885,3858.965,3843.725,3843.848,0
2025-10-03 06:00:00,3858.925,3860.705,3850.725,3854.905,0
2025-10-03 07:00:00,3864.105,3865.095,3856.675,3858.955,0
2025-10-03 08:00:00,3864.558,3865.535,3859.918,3864.085,0
2025-10-03 09:00:00,3864.105,3864.635,3856.815,3864.515,0
2025-10-03 10:00:00,3865.605,3867.525,3861.805,3864.135,0
2025-10-03 11:00:00,3861.885,3866.978,3854.548,3865.605,0
2025-10-03 12:00:00,3873.678,3874.875,3860.335,3861.915,0
2025-10-03 13:00:00,3881.935,3890.455,3869.978,3873.678,0
2025-10-03 14:00:00,3879.455,3885.565,3866.115,3882.575,0
2025-10-03 15:00:00,3889.275,3891.475,3873.605,3879.505,0
2025-10-03 16:00:00,3883.348,3889.535,3880.348,3889.285,0
2025-10-03 17:00:00,3881.615,3885.785,3877.055,3883.405,0
2025-10-03 18:00:00,3885.835,3889.035,3879.785,3881.645,0
2025-10-03 19:00:00,3885.555,3889.015,3883.265,3885.835,0
2025-10-03 20:00:00,3886.825,3886.985,3882.698,3885.555,0
2025-10-05 22:00:00,3899.228,3903.148,3883.248,3887.955,0
2025-10-05 23:00:00,3909.355,3920.485,3897.535,3899.228,0
2025-10-06 00:00:00,3900.148,3909.795,3898.658,3909.425,0
2025-10-06 01:00:00,3917.845,3918.115,3899.475,3900.285,0
2025-10-06 02:00:00,3920.765,3924.545,3917.445,3917.875,0
2025-10-06 03:00:00,3929.375,3931.805,3919.705,3920.715,0
2025-10-06 04:00:00,3938.505,3940.225,3928.615,3929.375,0
2025-10-06 05:00:00,3932.255,3944.955,3927.065,3938.485,0
2025-10-06 06:00:00,3934.175,3934.655,3922.235,3932.205,0
2025-10-06 07:00:00,3941.325,3943.765,3929.005,3934.155,0
2025-10-06 08:00:00,3942.215,3949.305,3935.105,3941.405,0
2025-10-06 09:00:00,3942.125,3944.705,3936.335,3942.235,0
2025-10-06 10:00:00,3941.948,3946.435,3932.505,3942.155,0
2025-10-06 11:00:00,3938.005,3942.498,3930.875,3941.948,0
2025-10-06 12:00:00,3933.995,3941.145,3926.445,3937.985,0
2025-10-06 13:00:00,3944.505,3946.915,3927.025,3934.075,0
2025-10-06 14:00:00,3954.775,3958.655,3940.115,3944.505,0
2025-10-06 15:00:00,3962.275,3963.955,3947.908,3954.735,0
2025-10-06 16:00:00,3953.835,3969.925,3945.648,3962.285,0
2025-10-06 17:00:00,3957.745,3958.755,3950.848,3954.015,0
2025-10-06 18:00:00,3958.225,3960.335,3955.675,3957.785,0
2025-10-06 19:00:00,3959.245,3964.845,3958.075,3958.175,0
2025-10-06 20:00:00,3959.015,3962.195,3957.015,3959.225,0
2025-10-06 22:00:00,3962.948,3975.925,3958.125,3958.705,0
2025-10-06 23:00:00,3969.248,3972.455,3961.248,3962.948,0
2025-10-07 00:00:00,3962.448,3977.125,3961.138,3969.248,0
2025-10-07 01:00:00,3957.715,3963.535,3955.585,3962.348,0
2025-10-07 02:00:00,3964.605,3966.765,3957.098,3957.709,0
2025-10-07 03:00:00,3973.245,3974.475,3960.635,3964.585,0
2025-10-07 04:00:00,3975.765,3976.765,3971.265,3973.215,0
2025-10-07 05:00:00,3964.485,3976.705,3959.748,3975.735,0
2025-10-07 06:00:00,3954.785,3966.145,3953.548,3964.495,0
2025-10-07 07:00:00,3945.725,3955.975,3943.148,3954.765,0
2025-10-07 08:00:00,3951.055,3953.775,3940.685,3945.615,0
2025-10-07 09:00:00,3954.985,3963.305,3950.815,3951.005,0
2025-10-07 10:00:00,3959.895,3962.565,3953.895,3954.985,0
2025-10-07 11:00:00,3966.825,3968.965,3956.185,3959.995,0
2025-10-07 12:00:00,3979.275,3979.815,3964.215,3966.865,0
2025-10-07 13:00:00,3979.105,3985.405,3970.245,3979.295,0
2025-10-07 14:00:00,3985.405,3986.455,3968.905,3979.045,0
2025-10-07 15:00:00,3965.898,3990.845,3961.555,3985.495,0
2025-10-07 16:00:00,3976.475,3979.345,3962.835,3965.898,0
2025-10-07 17:00:00,3980.538,3987.505,3976.205,3976.505,0
2025-10-07 18:00:00,3980.835,3983.685,3973.895,3980.575,0
2025-10-07 19:00:00,3979.915,3983.165,3978.278,3980.745,0
2025-10-07 20:00:00,3984.185,3986.365,3979.908,3979.915,0
2025-10-07 22:00:00,3989.248,3990.348,3982.748,3984.298,0
2025-10-07 23:00:00,3994.145,3995.775,3988.135,3989.248,0
2025-10-08 00:00:00,3992.098,3999.048,3989.165,3994.098,0
2025-10-08 01:00:00,4000.345,4000.525,3984.045,3992.098,0
2025-10-08 02:00:00,4011.435,4011.545,3995.395,4000.455,0
2025-10-08 03:00:00,4014.498,4016.345,4008.698,4011.415,0
2025-10-08 04:00:00,4026.565,4027.075,4014.348,4014.598,0
2025-10-08 05:00:00,4028.905,4036.785,4024.395,4026.535,0
2025-10-08 06:00:00,4031.405,4032.885,4021.048,4028.915,0
2025-10-08 07:00:00,4034.055,4038.885,4029.975,4031.375,0
2025-10-08 08:00:00,4036.145,4040.305,4032.925,4033.975,0
2025-10-08 09:00:00,4049.115,4049.398,4030.525,4036.185,0
2025-10-08 10:00:00,4036.915,4049.398,4033.205,4049.085,0
2025-10-08 11:00:00,4037.795,4037.925,4031.845,4037.015,0
2025-10-08 12:00:00,4039.875,4046.215,4030.805,4037.795,0
2025-10-08 13:00:00,4037.848,4049.385,4026.055,4039.855,0
2025-10-08 14:00:00,4047.925,4048.935,4035.415,4037.748,0
2025-10-08 15:00:00,4045.515,4050.325,4036.995,4047.935,0
2025-10-08 16:00:00,4056.415,4059.098,4044.125,4045.495,0
2025-10-08 17:00:00,4050.588,4057.815,4042.755,4056.445,0
2025-10-08 18:00:00,4049.765,4052.965,4038.355,4050.758,0
2025-10-08 19:00:00,4044.555,4054.348,4031.875,4049.805,0
2025-10-08 20:00:00,4040.745,4046.455,4038.345,4044.625,0
2025-10-08 22:00:00,4021.048,4044.135,4014.748,4042.415,0
2025-10-08 23:00:00,4011.465,4021.715,4001.025,4021.048,0
2025-10-09 00:00:00,4022.755,4027.785,4008.198,4011.448,0
2025-10-09 01:00:00,4019.315,4036.135,4007.745,4022.825,0
2025-10-09 02:00:00,4018.385,4021.115,4002.395,4019.298,0
2025-10-09 03:00:00,4026.585,4029.375,4016.915,4018.365,0
2025-10-09 04:00:00,4038.725,4040.845,4026.615,4026.615,0
2025-10-09 05:00:00,4039.505,4043.405,4034.098,4038.555,0
2025-10-09 06:00:00,4025.648,4040.695,4022.365,4039.515,0
2025-10-09 07:00:00,4031.375,4032.598,4024.475,4025.655,0
2025-10-09 08:00:00,4038.068,4040.215,4030.128,4031.335,0
2025-10-09 09:00:00,4037.355,4041.965,4033.805,4038.068,0
2025-10-09 10:00:00,4043.975,4044.005,4036.125,4037.405,0
2025-10-09 11:00:00,4044.235,4046.455,4033.355,4043.995,0
2025-10-09 12:00:00,4053.155,4053.465,4037.225,4044.205,0
2025-10-09 13:00:00,4016.805,4057.765,4016.725,4053.175,0
2025-10-09 14:00:00,4023.885,4028.875,4003.765,4016.779,0
2025-10-09 15:00:00,4014.395,4028.635,4006.315,4023.699,0
